id	filename	md5	size	state
f17d34fb-7c1b-4367-8968-663b9970beb9	TCGA-BH-A18T-11A-03-TSC.d3f9de03-d669-4dfd-a7a1-60ad0ab6fde3.svs	f3ab13a8351040313348c2c56170e608	42763917	live
23682b4a-7619-48e5-924d-5a108bce1857	TCGA-C8-A1HG-01A-01-TSA.6acb2e7b-9d83-424a-ba81-73c02863eaa4.svs	d7510bf154cf22a7d4d6f1c690825dd4	196487591	live
24b249e1-f398-4f46-ad1b-09d9c062d227	TCGA-E9-A1N3-01A-01-TSA.16d2d1ec-d6ab-4fec-98ca-42e0ee333be4.svs	9323459e91c1ccf463c983293885732e	272459221	live
ee879781-0ff9-45c7-ae76-f453bc7e71fb	TCGA-A7-A4SF-01A-01-TSA.A9D65EF2-4CD0-41BC-98D0-FF6495369BF3.svs	b19bcc2942de8d71a63350bf52b75879	115476187	live
8daf4490-d896-4f4a-9081-4f017cceebf2	TCGA-LL-A9Q3-01A-01-TS1.14764858-8E95-4E6C-8D97-0DA3C8C5D925.svs	1e65490e577e9d47232911e58baf5531	405264199	live
1035f58b-4e0d-4bd0-9205-159d3c863eb1	TCGA-A7-A4SE-11A-06-TS6.EB9F7EDD-E1B2-482E-B411-1CEEA71502B3.svs	708868cb30c746c3be774c3fedc19fc0	111885909	live
92e00891-5927-4a94-bc11-0eaae8224289	TCGA-AC-A8OP-01A-01-TS1.E2C52B43-51A4-4AE6-8B11-B7DC7392DCC2.svs	2e5ed82a5e10fd725acbb68910c1e7f4	258742205	live
3ba40c15-47c1-4a18-ac79-78f3b7e2f2f9	TCGA-E9-A1NF-11A-04-TSD.10c326fa-637d-4cb9-b839-b182c0c240a0.svs	0a8c67aa965de17dbb9d8bb7fbe2eeab	36203125	live
267d389b-d711-4977-8967-9b9a83f28798	TCGA-C8-A137-01A-01-TSA.57af3fa1-031f-4417-8f9f-8a4fbc484d91.svs	7755ed2c49b784be09b01a0952095c58	216170399	live
4302f7d0-9625-4ba9-958c-d9607113b5cb	TCGA-A2-A0T0-01A-02-BSB.dc5e2a55-4bc6-4655-b86e-5aeb369f05c9.svs	cc656fd1acfb1e949249a7c7cb720e2e	641078421	live
26fcb9dd-e0cb-4525-9b93-6e60754bba4c	TCGA-BH-A0BV-01A-01-BSA.1d27d74a-405e-4a7f-befa-6d5f7b1fa8e9.svs	efa64479591fe32c5f165969f7be1b4b	698084603	live
d00420cd-581e-4e6c-a861-2c8be0d40f57	TCGA-E9-A1R6-01A-01-TSA.30cf6e30-ff99-4945-81aa-71aa59106098.svs	fbbd3f87268d6be6e8082814fafa8c94	230361493	live
6cec73a9-53e2-4ffc-913c-70d227b62102	TCGA-AO-A129-01A-02-TSB.427ec681-3c44-4d87-bfe5-525df3ade7f2.svs	b0baa6ec8bdacb5bbf7896ac6bcd57b3	375019315	live
1f68708b-13cf-4fbf-813a-305ba24e7f53	TCGA-BH-A0H9-11A-02-BSB.46c61e41-8666-48e8-bd89-794430b4bb64.svs	a4a2123c08085be707fe527bc277038f	80658751	live
66df1874-f952-4fa7-bcd0-526b91b7598d	TCGA-AR-A0TY-01A-01-TSA.44dd02fc-5205-42df-ae58-0686e1355bdc.svs	10e6e94bdc8a1210ee2e53a79e99ce99	201374215	live
10b34844-635d-495d-870d-9e48f00a24a4	TCGA-BH-A2L8-01A-01-TSA.BB86D75F-CD05-4200-A4B7-2D83C697D53A.svs	a72d89341bf03ac2f529344c46f61478	666305829	live
bfae6936-7337-4489-8eb3-0090c527647f	TCGA-B6-A0IH-01A-01-TSA.19eb9880-689b-4178-a7c7-157e4811951b.svs	2c0360b6c327748e99e5a245da44d13e	380140969	live
ff6234cf-89af-43ad-983e-229534619dbf	TCGA-BH-A1FE-01A-01-TSA.d6713956-a320-419d-9e3d-ff9a8951a2d0.svs	0eb9f5482be1fa875146159864301f2c	143144373	live
fc558bca-0360-4efe-baca-ce9add6b62b3	TCGA-AO-A0JJ-01A-01-TSA.fe4ee1f2-09e8-46a7-9c62-b20fc8042934.svs	c613134df4434f840f80cba581f2bfb4	405140055	live
287860e7-cc4f-41df-83bf-9a20a65ec413	TCGA-BH-A0DS-01A-01-BSA.6f8197a1-4017-45c3-bba4-6c15da09c091.svs	cef6986ae0d17ec7a04c57312568a7eb	343050081	live
8488d47b-9605-4d19-b553-05b82cff5878	TCGA-BH-A0WA-01A-01-BS1.cdb31cb5-f9cf-4089-a6df-c1eb98207e39.svs	f966168e32f46b901be686883710d7b6	304011337	live
ede29bdd-4218-48ad-8b44-7e26d7f597a2	TCGA-A8-A09W-01A-01-BS1.35bdda00-d682-4d57-8ce9-d1e7234b0db8.svs	7d2e0fe16d3444f49039fb9808798870	329598949	live
e8223887-bb89-4bc7-ab28-45388fc50f3f	TCGA-E2-A10C-01A-02-TSB.4d05f801-0494-42ad-9365-9b59bf957f4a.svs	ddc099d343cecdaae03973ce7174440f	99035427	live
5cb9140b-1ece-4167-9ab3-02357c6cb19d	TCGA-AO-A0J2-01A-01-TSA.4ba30dc7-d042-4730-b197-95684549adba.svs	7e49fee1747b4e3eed99712f9a75756e	450349591	live
2edbd3ff-54c8-40fa-871c-22c42a64ae50	TCGA-D8-A1JT-01A-03-TS3.c5694ea0-1941-4b90-bbaf-714cb2bc83ef.svs	cbb69f035b8e7bcc93fe896b191e2a8e	338805533	live
b07ff97c-34c7-437b-b35d-bc3b08cc468e	TCGA-EW-A6SB-01A-01-TS1.A3AF72E9-5C7A-467B-A0BB-B02CEBDC5B76.svs	23c2dd6cc7a3a6f8f35c9fb2cf20780a	143708075	live
e71a2f5d-f4bd-4bf6-bf08-8b98ecc8affd	TCGA-D8-A145-01A-01-BS1.bc6b3e0e-0e5c-4da0-bd27-832602d9b4a7.svs	6f641c331a74f71ecbc111c6b8ba0da0	258687135	live
ed9b633b-1c63-4808-9e16-4885a5020b6f	TCGA-C8-A130-01A-03-TSC.251e7faa-da83-468e-ad6e-4c14768a595e.svs	abaf856572d835a2c4d2d8cd52d0291c	224596517	live
58ede65b-dfe6-4549-ae34-82861fb7c3b7	TCGA-BH-A0C3-01A-02-TSB.09beb17d-e7be-4a91-b931-98ff177d1202.svs	72d75b4b1b11d29dccebaaf9c5c5a645	227556853	live
b3858ffb-4d24-453b-9ada-0b0760e4bb2e	TCGA-BH-A0DE-01A-01-TSA.2a52bf9e-45aa-4e5b-8ee7-12476f5f9329.svs	b16dd91828dc0b9d4454b2a1aaf7a925	261286239	live
7838a642-0d57-4cbf-80e8-10883d00467e	TCGA-A2-A0EN-01A-01-TSA.d57caa16-813c-41c9-9b9a-3e906e576bb0.svs	17d2b1be86315da191185973ba2fefe5	175789395	live
ade2bf37-e600-484f-8180-f39df45dd4b2	TCGA-A2-A0CP-01A-01-TSA.0e422cec-f6cb-44b0-a386-d0e862300b90.svs	1a5f28fed2eda74ad47b6b66017c7375	195452733	live
c397d472-9047-44c5-b051-ff8a8ff3957f	TCGA-E2-A15L-01A-01-TSA.35ecb9b4-790d-4411-9cfa-fc2ee0f7c25c.svs	91674f891cbb24586923ca0ae7d804fc	317732061	live
a78f29bd-ae94-456a-b733-bb2d85a26eb0	TCGA-A1-A0SM-01A-01-BS1.f31192b0-feeb-4274-bd1e-53b1a036c888.svs	24257f57b5ae9e2ceb306fcb08b0e205	170217749	live
dd486bb0-2d44-4614-91b0-547c4230d4c5	TCGA-D8-A1XT-01A-01-TS1.2499c545-c182-419e-b537-889e2b580f4f.svs	219a7147cab18a07635bb09332dd7dea	225371235	live
0fee6b50-a00a-438a-88b6-d7a9e2b3c024	TCGA-C8-A26Y-01A-01-TSA.a0e88f2c-0f97-4661-b349-0b5317a34be5.svs	4753c912253302a298e02d0ca7db9498	383192711	live
b027cc98-b903-4935-bee0-5d49fd4bd40d	TCGA-AR-A0TW-01A-01-TSA.9da4de42-ef24-463d-9ad4-188023c3b40b.svs	a9d88f015ba72385c3ea0f228dcf5775	406016839	live
d877dc6f-bc0b-4c90-9236-51ca4fe88adf	TCGA-E9-A1RB-11A-02-TSB.79acef4d-7a72-4495-8c9c-578da9b92946.svs	f86dad3693d664e4a89d0bd0103891e4	68142745	live
384540ef-9e57-438c-ad01-2aa0e6453b56	TCGA-E2-A1LL-11A-02-TSB.fe33d954-0b2c-4ed0-8314-611f0388fdd6.svs	c995892b402784bb4b093925693dc471	45807927	live
ce7f168d-a133-4ef4-a8f8-41ee38e0475e	TCGA-A2-A0CX-01A-02-BSB.04ad0cae-1b9c-472f-8d08-ea6995e00bdd.svs	71b948143e5c279ab187c0f7354ca2d1	572517151	live
52a1772b-cfec-47b4-ad4f-b84f8b285ce8	TCGA-B6-A0RU-01A-01-BSA.7ddc93c5-d027-488b-97e4-eccd89c5deae.svs	9e6bf240a2df808d29f027719e2eb63a	198466807	live
f321c597-f9c5-4c28-92a1-05fc8169cf23	TCGA-BH-A1FJ-11B-02-TSB.2ebfe19b-d734-4c77-8dfc-d56a9af2d053.svs	cb1b794dfbf13f5bd1a8dc14f111eef2	36987469	live
aef01e8f-3cc4-4f5c-b60a-b026eb8424dd	TCGA-E9-A1N4-11A-02-TSB.4ade0518-9888-4ee2-98ba-ccf8e57bd39d.svs	6983ced3ed5de8b09f9303ccf8c6c4fc	40120365	live
275f265b-ef1e-47ff-957c-8c926c63c091	TCGA-AO-A0J4-01A-01-TSA.b019ef9d-8bd3-48cf-acd5-d52ae474e0d1.svs	fc115fbb57f2e011a81f851ae6232acc	436504731	live
6c3b396d-0bcc-4b39-8bce-cfdf3df50bde	TCGA-PL-A8LV-01A-02-DX2.346FF42B-2363-4B37-8884-12D5F841842C.svs	f78649dbc440487e3d4cfbee0bafbe73	244034918	live
107aa667-b0d9-4b44-bda3-1284be172f80	TCGA-AR-A2LE-01A-01-TSA.29D5EDD5-A17C-4918-A565-64335796984C.svs	6a7551bee756e0afcaf021c6c5ef23e3	135441669	live
e904c4ff-7610-43a9-9205-f7bb181bc2d5	TCGA-BH-A18Q-01A-01-TSA.53679e88-228a-40c4-b82b-742c601e3096.svs	f4693d0f4706078d8e3a7358d5585de3	468247887	live
887034b5-dffa-4a70-9d60-8cbb24f81b7a	TCGA-A8-A08L-01A-01-BSA.974269aa-b6eb-414a-afc3-0b0ceb146c9f.svs	cffd867b53de14af230bbd6d6e09cb94	431087159	live
78f7e9be-4686-4cdd-9320-86e8442dc0e0	TCGA-A8-A09T-01A-01-BS1.ea346b92-4ab8-40b7-a058-681a2a269463.svs	9d66d1cceff112a082da236a4b29a467	247662435	live
4dde550b-d653-43bb-9d13-ea30ba0f4aa0	TCGA-E9-A1N6-01A-01-TSA.cb99a09f-ab42-403f-a8b1-f45be63f2946.svs	b6f866e1c2dd2e2ac62baed6757b89ef	240783805	live
dd46cb2d-88ad-48a5-8dd9-865397be571a	TCGA-BH-A1FH-01A-01-TSA.3b7ff547-372f-4e5c-966e-aa988d623af3.svs	881bba651d6b2c39886b94930e72d3f9	117027921	live
94574037-594a-435f-b7d0-ba17d5e43299	TCGA-AC-A2BK-01A-01-TS1.6CEB52F7-A30A-4796-A58E-ACF239845153.svs	5102f1435c73cb0a2c28a3d11fe8dcd4	221665179	live
8932f70f-cba1-46e3-8364-3c21ed6d84ad	TCGA-E2-A14Z-01A-01-TS1.d497c151-5df1-45c7-b712-75533a6ef412.svs	234a8d03b6e3b17a0a3d4599ac26115c	215239539	live
c0d2a4c8-7619-444f-9ecc-9968f8b704b3	TCGA-BH-A1FR-11B-04-TS4.44827584-f8cc-49c7-8794-efe2dd8980f7.svs	3011eaea920285b74f657603127b3f78	53464121	live
01906a40-0a0a-4c85-83ad-679257b14226	TCGA-BH-A1EW-11B-01-TSA.0dd1e8b3-7435-4705-bb1b-b612a01a26b2.svs	6a890390280fddd65c324a2f034aa070	62457217	live
e4fe2861-5aa8-400b-94dc-e2b25c5b8838	TCGA-E2-A15K-06A-01-TS1.c2f7ed54-0f5a-4f43-b130-77a7dcceb9db.svs	642e4a61bc7c2e62f4935c20cc78863d	80051217	live
1385fce4-bca8-4375-b600-434edd2fd228	TCGA-E9-A1QZ-01A-02-TSB.e65e68ce-e93a-45c1-8bbb-7cc1cc975b25.svs	fd50ff080ae75dc73f81583de2e4fb3f	166352497	live
3a453e30-1d4e-4a21-855a-3ce6bf603ece	TCGA-E2-A1B5-01A-02-TSB.a87d1830-610f-4571-9604-cb92a60e33fb.svs	b0dabbdc6fad2ff7d309da26c888d0e4	242454519	live
954f3ca5-f0ae-49ef-aacf-6f7a9210a129	TCGA-A2-A1FV-01A-01-TSA.1ef7e33c-4e9f-46fb-8600-e2028e666b58.svs	2efaf283692f933d25f9ee7e75c07a14	236182545	live
a8a76c9e-8566-4db5-b56c-5154de91fa89	TCGA-A7-A4SE-11A-05-TS5.E9C3FDC0-7D5C-47A8-8D16-B025D2EF6C93.svs	761b63fda0f416c86c017efeb84d7dfd	73143323	live
7a064f45-5f09-407b-aa98-b4b230a887a1	TCGA-E2-A10A-01A-02-BSB.79389df7-59f1-427f-80d4-3a959407407e.svs	a71f2364bec3a68738ac171466a20f67	146616199	live
598d378d-3c5a-4347-ac87-b81e60c7c94a	TCGA-BH-A0B9-01A-01-BSA.f1673d45-8491-4821-87e3-62e7cbcb2994.svs	179a7c566fc07ad12ddd6619d5f98714	925640771	live
f5b9343b-908f-48cd-8b2f-ccd5a62bc48b	TCGA-E9-A1RF-11A-03-TSC.d178551e-c56d-4b0f-b52c-f406104461f4.svs	288b279fd3e2d142563f9509a68c5464	20213005	live
959180b2-46f1-4bc9-9dd8-787e7bf8076d	TCGA-A2-A0YI-01A-03-TSC.315f5bb4-4ef4-471e-b5b4-ae73a6038c20.svs	145d99ffa2a20cdd8a8f95f1bfb2696d	195884569	live
3f563694-2312-4110-9609-6643f5098342	TCGA-A7-A0D9-11A-03-TS3.a241ee68-fa1f-4e70-8067-169a4cf4a686.svs	23dba88a1a05450b7689d8b575505184	136802445	live
334573ce-1835-4905-b4da-903daa09c6bb	TCGA-BH-A18R-11A-03-TSC.14aecef8-d2e7-46cb-9510-701e8650976b.svs	3667bf4064687e20cb3e6e3339d4b9bf	84020697	live
6baca450-74e7-4038-8537-58d04bc9db10	TCGA-PE-A5DD-01A-01-TSA.B71D5B6B-7526-4C1F-B656-2F5A8B8F3086.svs	40dde6e3465c4dc90ff23a2d35f30ccf	199917459	live
c1931fd3-2282-4539-b0fd-2055fea841be	TCGA-BH-A0DI-11A-04-TSD.f83aed76-ec5c-4551-8e98-6591a08f6ab1.svs	0f4c3717837a9f386b1fc07c388a136c	27601251	live
c9fbd3a7-1a3e-41b0-8861-c14bf788b063	TCGA-D8-A3Z5-01A-04-TS4.DC4D412A-3D6F-485F-A0CC-D01C8F8C1387.svs	d151275960e983badab9016030d3f7ce	216900005	live
6221594d-febb-4d51-82cd-a2e70f3a8eff	TCGA-D8-A1JE-01A-01-TSA.97962bb4-8aea-4093-aeba-76fef07d5eb9.svs	f045106a5a5f0caa90be038f67c69dda	249893749	live
12f5ec37-e54d-4758-b606-0b6a288bcbef	TCGA-E9-A1NA-01A-01-TSA.54bbd049-8dd8-432e-b015-9325819ba587.svs	c63b24e80e8c57762139ae94031ce4d8	472749305	live
97226eea-2242-4f96-9865-a06e2d0d34b7	TCGA-AO-A0JI-01A-02-TSB.ee965449-b604-4626-83d4-e0b36bb79d9e.svs	5d70940e7ccfbf0e7fcbf892b8a391bd	256933065	live
a58c3ff1-fe3c-481b-94b7-4f888c1d2c61	TCGA-AC-A62Y-01A-01-TS1.9FC104F6-382F-4E10-A392-10273F7E1F6C.svs	be5d106c157db6aea123394643657eaf	403572203	live
7392211c-9ac8-4263-9f99-5717404902ab	TCGA-E9-A1N4-11A-03-TSC.0ab3ef8b-3590-4449-9fb2-5b9a4cda0df0.svs	e50f5aa26f440fec895d2130c2cb61a0	46016021	live
e0d85e27-b339-4f31-99eb-7f5b34f91d8a	TCGA-B6-A0X1-01A-01-BSA.36508b6e-a0fc-4492-a094-eb2b438156a8.svs	a2090af946b884688ef0e0c403db128c	86535969	live
0ecaed00-fa8c-4228-9c7e-3d2779bdb392	TCGA-BH-A6R8-01A-02-TSB.0C127098-1764-4555-9588-1D2DE72561A1.svs	91581475d373a8c901a3abd976b271b6	200325753	live
f7f93555-bf1a-4ed7-af0b-a861a428fac7	TCGA-E9-A1RF-01A-01-TSA.a825bc36-5e7d-4166-9177-e79ee6382097.svs	9caacb6c2f90e1636970ce106a5d6f35	372416929	live
22a5ce81-c085-4338-85ac-a92a3ec16387	TCGA-BH-A0B4-01A-01-BSA.f2bcfe2d-e385-4d55-989e-9013d4a38230.svs	73d7942d9dd0ec73148f3cb6390a28e5	534711031	live
d9761f3e-590f-416e-8de7-c2353cbeb088	TCGA-A7-A0DB-11A-02-BS2.8d8e5cca-5222-4dc8-8b42-df64bdc7652a.svs	bf67af11802fb9e355c06b8140f965e5	77649211	live
9f76f147-77e7-440f-b22d-82ba6e7f2e63	TCGA-BH-A1ES-11A-03-TSC.37f52823-91d3-4f4c-bc56-6b2030e1bcf8.svs	2290f5fea739dd3fcfc7b8e85d17da3b	42197431	live
f54b956b-5df0-4eeb-b410-c371c2b9d262	TCGA-E9-A1RC-01A-01-TSA.be1da272-f6f7-4d62-b69d-e813c60bac7a.svs	7f1c02d59e41fee67fe1c157d1ea8588	100872915	live
a0691325-0ceb-4176-9a54-7f260d3ac425	TCGA-C8-A27A-01A-01-TSA.42984a4b-670c-4649-9c2d-f830da9f838f.svs	4b7f1c89e4a0c20c142ca6c0e8e2b1a4	301770713	live
93867101-398f-42e7-9ff2-334769d92cec	TCGA-BH-A1EN-11A-01-TSA.bd9b9222-c982-4cfa-b9b1-5d770243ed00.svs	e41a2d0b74596163e5642c56c9f6186f	95269865	live
168c1448-3e58-4f44-abe9-d3bf557af4fa	TCGA-BH-A0E1-11A-01-TSA.e81e751c-af38-4650-8add-93c6def815f3.svs	d34db9169566cb97e096ea8ca8791ebe	178154329	live
ce6c0371-aefa-41e6-8f0b-8c01d48591da	TCGA-BH-A0BT-01A-01-BSA.5024ab0b-133d-4414-803d-29a1d63df444.svs	3e011b89f4b3e9c1a898d012fd8a6e7f	363196819	live
81908cf5-f668-4d50-a2d8-fcaa74ca110a	TCGA-E9-A1RI-11A-03-TSC.0444d86a-fee3-439b-8ad5-a5a15195a018.svs	3f0c776f834e14bc90d06463a75fbe1c	73619887	live
b01015cb-853f-4f68-8bab-7d825c34cbc6	TCGA-AN-A0AL-01A-01-TSA.3651da9c-bdad-4944-a3ac-c5bc9754fdeb.svs	b6f84e6812d46e6f42f2d01f15f10834	286772807	live
7e2378a8-86fb-4c2f-bfe2-3ab5888dbd63	TCGA-BH-A1EY-11A-03-TSC.5e79a2b7-1ab9-4505-8912-3e74e79f7e84.svs	c6b2017dbf9bf378af70c00aac5f7852	35931327	live
42e20629-200a-4dfe-9619-c3bba52d82e9	TCGA-BH-A6R9-01A-02-TSB.2A3B365C-A41A-450B-BB31-798B87D3C423.svs	7498af9dba9a367cec0eb2b79431d50a	343269119	live
f5612f34-b848-420c-a299-5c42e73ea8d2	TCGA-AC-A2QH-01B-04-BS4.0F6FFC13-E4EE-48DD-A126-F4A7F01C655C.svs	3b53817c50c073a470b5f566f48e5589	539464606	live
f4858054-f3c6-4cb3-8bc2-dc805021cb80	TCGA-A8-A092-01A-01-BS1.32f105e4-98d4-424c-a3d5-b103a6e7bc20.svs	16dd1b7e8c13dbe0e09f2c95d448403d	282762763	live
afe0796e-01fb-4efd-8eb6-83717f453896	TCGA-OL-A66J-01A-01-TSA.E4BF378D-1355-4CA2-B0A5-B6C2290EBFCE.svs	f7e4d33cb2a75b4ac7214a10506e8f35	168094491	live
98e98fe2-2523-4b3e-849d-8cf974385fed	TCGA-E2-A15R-01A-01-TSA.710a5229-c19b-42ea-87fb-1e8293fbcfd9.svs	45d08f6797cf73a4e2efaac2438a69f1	159040957	live
ea06d667-3036-4659-99ff-5a9ce6ace7df	TCGA-E9-A1R5-01A-01-TSA.df4a519c-fbd8-443a-96ec-df4eab8a7f8d.svs	8f1d7e6ca283d62128cbd68b76df593b	338734871	live
6d03299d-7768-444b-9220-55efb34c2f7c	TCGA-EW-A1IX-01A-01-TSA.14c3dbaf-c377-426c-96a7-9c087b2f577a.svs	53346c4a1705a8954cb800924d342734	175381757	live
51fd6429-e24b-4cf2-b3bd-3afb5f3205cb	TCGA-A2-A0YT-01A-01-BSA.661675d9-4e62-4472-9102-166b9e1ffe92.svs	33f93e63602fab67ec748532b1866ca0	491835953	live
90e55f4f-ce31-4f9a-a55a-092d54fad49c	TCGA-BH-A0B5-01A-01-TSA.251b1c6f-62e7-4a8d-afd4-e6dd132948fb.svs	3f97e925155b94413d0b92b27c39a95d	293624709	live
84a7a3e8-95bc-4ccb-a51c-29bf3ef108d6	TCGA-A7-A0CH-11A-03-TS3.241fdee0-1e8d-4187-a26d-5eabaa958d1c.svs	98b8e707a32a421e6f121215d29efe7b	97579705	live
c43fa5e9-955a-4642-9347-44575822ea88	TCGA-D8-A143-01A-01-BSA.0b346101-acfa-429f-a30d-3ed544719c7a.svs	be87fbe819f0116b1c988d110645ec8d	166798311	live
897b23c6-15d6-4167-ba0a-06a510f97237	TCGA-A8-A09B-01A-01-TS1.02ded2f9-3484-42a5-a755-083c53b27f68.svs	35c01fc8404565df81246ab40c97e8f8	247645865	live
1ac7495a-7660-40c9-9f77-149f09e249f9	TCGA-AR-A24S-01A-01-TSA.e32c12b0-5287-4ee8-879a-3506cec825e2.svs	6b5044b35bb609f5098c11f2861a1608	184166567	live
7375fba6-a87d-469e-bd5c-73bd35accb3d	TCGA-BH-A0DI-11A-02-TSB.07e1b819-2663-42a7-a85d-ea27aa3669d0.svs	4c3af7b7aeaa42f1703f44ac3c201323	46090885	live
d5ba928d-dd11-4c87-9908-3f7cd88d101b	TCGA-EW-A1OY-01A-01-TSA.fbfe2eb7-225f-451f-8554-a2001180f142.svs	574e725358838f14e3e58477beea4aff	276712723	live
6a47520c-8adb-4be6-86d2-0b71fc8ca5a7	TCGA-AC-A8OR-01A-02-TS2.BCDBF0F3-565C-46BD-B78B-03B178B22A26.svs	7735d4857259987f1624c2e03b5dc6fd	160153449	live
5cd2fde8-eb22-472c-a860-78d78401eb55	TCGA-A2-A0CR-01A-01-TSA.192598C2-7093-4171-B779-6EDE8AD7998B.svs	b82339111eac1c0bbc2f85d6946e599f	277978965	live
2936a6ce-995d-435b-b376-0bee2baa5a9c	TCGA-E9-A3HO-01A-01-TSA.0158BAA4-4E64-4235-95B0-28EF4F494A06.svs	3f5cddd0f96ded4dad94a06053676468	164580809	live
8377dd32-9fb5-4c51-aac8-dc98f47f68ef	TCGA-A8-A08R-01A-01-BS1.7d1f1daf-4f4f-4126-8b13-3febf866f042.svs	377f19063d7f85c083cf0d2c7eb2f286	391412681	live
768c9f13-1170-4cad-a2a3-57bb96d13087	TCGA-AC-A2FK-01A-01-TS1.807C5D36-7171-495C-B6AB-8951B77EAD21.svs	61d6118ff61e1fcfae4689125d74c2a5	402847361	live
4e59b1f7-8227-4bde-9465-1785ffcc68e5	TCGA-A8-A06T-01A-01-TS1.c5584b57-d2a6-45dc-aebb-33f801b5a3f0.svs	7806f5866cdcdf28d5aa9ce3f79ef627	324442131	live
4a071cee-5f84-4f5f-98de-6f1763a35079	TCGA-AO-A129-01A-02-BSB.a781dca2-08b1-46a7-a7c9-7c2944546e58.svs	00f5f1f1de6faa77eb565868c10258ba	319608395	live
bca2a6f8-96c2-436f-b396-69831bbf79c0	TCGA-3C-AALK-01A-01-TSA.B64ED65E-C91A-42C9-89A5-1B099C7112C3.svs	a4fa4a5704e630910252d45f566377d6	467589433	live
9d68b144-8a3c-4984-a824-6d60aafc1cfa	TCGA-A8-A07P-01A-01-BS1.4bb95702-b8db-403d-9f30-1519eb9c7b11.svs	447ab8c2a7160666144cb8566129da41	156227965	live
b38727ce-3850-46d6-ba35-691e99dcb4b2	TCGA-AO-A03L-01A-04-BS4.50d93e4e-db51-4d98-86f8-08228baeee4e.svs	523d67f9b0845494242dcb9221173f5c	254855738	live
02209f8c-4596-48af-8fd7-caa71a566524	TCGA-BH-A0BW-11A-02-TSB.8bd88f0a-1677-43fd-b7df-0f8f2c3be236.svs	905c6ad788778c2743204456ab5dc47b	36733833	live
468e53a7-929d-425a-8bab-d96fd8d57286	TCGA-BH-A18T-01A-01-TSA.089d9985-6794-4237-a7c7-75c1fb3c1755.svs	975f247ef2d0cbe2627f551d6d231586	353091491	live
d6367ec0-3b9f-4f08-a30b-ab187c6f7ea3	TCGA-BH-A0BT-01A-01-TSA.0d7af972-fe18-47c7-b863-2bb47d611f22.svs	e26269054a661d2e710439293fc6d8ba	279168621	live
7fb21edb-413f-49c9-8793-81f73a42999c	TCGA-A7-A6VY-01A-01-TS1.4B42F3E6-561C-47FF-A124-DE2462E1667B.svs	f073d45ba4dcc056891859eed00aa220	106128649	live
e9c941d1-c9b8-4de2-bdd8-dbbdfc613603	TCGA-B6-A0IN-01A-01-TSA.42771812-95a0-4850-b413-2b6b2b29df69.svs	a2ba3a8eb661b11de464f6fd9f19527f	278755763	live
b5b2a9a9-c174-4469-a439-52f49a171abe	TCGA-A7-A56D-01A-01-TS1.AD278013-D26A-4CA2-9B22-308E79763904.svs	2b2327d6ad61a0d0e3ecfa2a292cf2e9	298570133	live
19a02dd7-1b46-4b1b-928b-503fed3b47c6	TCGA-BH-A1FL-11A-01-TS1.073214cd-89f2-4a19-bea7-cd5c94d2dc5e.svs	842f6fbb43a1d7d5c52f493aa3245aec	62472881	live
de738164-d5c6-4b33-b0d8-85e3169a53e2	TCGA-A7-A26I-01B-05-BS5.06879904-7DF1-4D73-B94B-9114E6762F80.svs	653f5bf7d041d51236bb6f448017617e	76889450	live
9339e436-ea95-484c-a2b3-a6120b6f25fe	TCGA-B6-A0I2-01A-01-BSA.7854d7eb-37a1-4fcb-be01-4e0947d5e383.svs	848c3664d56eb574429395b00551b84c	142623451	live
1a9314f3-f7d7-45be-a1b4-9a93b0d0d06f	TCGA-B6-A0RM-01A-01-BSA.8b6ffe6e-5db9-49dc-b778-878a7d62c184.svs	05c0db74115086b685b2dd8dee7f2bee	125638373	live
fa8b5c3f-fd75-4d3b-8ff0-6670ba4bcc30	TCGA-BH-A18U-11A-01-TSA.31543ccd-35dd-4a3e-bee8-c1499300917b.svs	58f32b6e898673d9a8c2139b3ec8b6d7	88245893	live
9d9aac49-a21d-4550-975c-ca0dd4e3825e	TCGA-B6-A0RI-01A-01-BS1.9271aae8-cb65-481e-ada2-d0358f14a1de.svs	1b6d88b064f4b13c644ea0e93c944822	124583433	live
3c322faf-c9a0-4a9e-8ff8-dd4905ff7056	TCGA-A2-A0SX-01A-01-TSA.3830b6f0-c05a-4d09-a1bc-c7018bc5e458.svs	8439ee5ebfa32960aa4b338a8416bf1e	546177279	live
44fd5bb7-9ab9-419f-90fa-81179727d31a	TCGA-A2-A25B-01A-01-TSA.43dd69c3-6ce1-478c-9e4d-ee01974ef7bf.svs	88734e306cf9e951066fb81099de173a	266239161	live
47fd5f9b-093c-44be-a3f6-10be3bc58257	TCGA-BH-A0DL-11A-01-TSA.957719a2-e95d-4a8c-b3b6-5fb52d356dc8.svs	b74f10f458f1c7f3666128920b5023d2	94805587	live
4fa49467-4b8d-493f-be9a-8606c91baa54	TCGA-AC-A2FK-11A-02-TSB.5EDF62BD-0B8E-452E-865F-FD8BFC5C0240.svs	f1254dfd541432e54c36c7356853bbaa	25475595	live
391c2b08-5674-42fa-8de3-e2d7dbebcbd7	TCGA-A8-A07J-01A-01-BS1.c9f54364-bf94-4431-9d02-8c2ec1732d02.svs	d18c4d9a36d00e80ec73af40eaaf0699	519884723	live
